Tenor,0.08,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
45,0.496689643,0.51059134,0.500061819,0.545074242,0.6798196,0.938890724,1.18709411,1.411947006,1.631450005,1.863476528,2.104927273,2.347406129,2.583011418,2.804577053,3.007417105,3.188171889,3.346358472,3.482492509,3.598145238,3.695243241,3.776066053,3.84290653,3.897717505,3.942362509,3.978705076,4.008430888,4.032478273,4.051589276,4.066505941,4.077970313,4.086724436,4.093408644,4.098221558,4.101241924,4.102548482,4.102219974,4.10033514,4.096972723,4.092211464,4.086130103,4.078807383,4.070322044,4.060752828,4.050178476,4.038677731,4.026329332,4.013212021,3.99940454,3.98498563,3.970034033,3.954628489
46,0.497229677,0.503621553,0.502118646,0.556582337,0.676506674,0.913589888,1.158992215,1.394616388,1.62906933,1.872043441,2.118795793,2.361384422,2.593776925,2.810881649,3.009458917,3.187181587,3.343549066,3.478791138,3.594241812,3.691632988,3.773129771,3.840928763,3.896886447,3.94277144,3.980352356,4.011233362,4.036327571,4.056366602,4.072082073,4.084205603,4.093468809,4.100502558,4.105507301,4.108568579,4.109771933,4.1092029,4.106947022,4.103089838,4.097716887,4.090913708,4.082765842,4.073358829,4.062778207,4.051109516,4.038438297,4.024850088,4.010430429,3.99526486,3.97943892,3.96303815,3.946148087
47,0.495791394,0.517557849,0.501193046,0.531738999,0.646751252,0.878681326,1.125189958,1.365430063,1.605763507,1.854235187,2.106077205,2.353629525,2.590712839,2.811996965,3.014074285,3.19451367,3.352968164,3.489877272,3.606647103,3.705019555,3.787075178,3.854935978,3.91053365,3.955750722,3.992469719,4.022398502,4.04651094,4.06558813,4.08041117,4.091761156,4.100419185,4.107056456,4.111874687,4.114950256,4.116359538,4.116178909,4.114484744,4.111353419,4.106861309,4.101084791,4.094100238,4.085984029,4.076812537,4.066662138,4.055609208,4.043730123,4.031101259,4.01779899,4.003899692,3.989479741,3.974615514
48,0.497688778,0.52292475,0.516480873,0.565817453,0.692295771,0.938463164,1.191743821,1.433993656,1.674008845,1.921664506,2.172533432,2.419021226,2.655435134,2.876929889,3.080141171,3.262538492,3.423513693,3.563224579,3.682908208,3.784151377,3.868833978,3.938899776,3.996243563,4.04274748,4.080293665,4.110602742,4.134693911,4.153396002,4.167537846,4.177948272,4.185456107,4.190773867,4.194117178,4.195569006,4.195212316,4.193130074,4.189405244,4.184120791,4.17735968,4.169204877,4.159739347,4.149046054,4.137207964,4.124308042,4.110429253,4.095654561,4.080066933,4.063749332,4.046784725,4.029256076,4.01124635
49,0.497661531,0.504765083,0.49191012,0.56052351,0.681289903,0.913505894,1.163303513,1.41368251,1.667496056,1.928369053,2.189209156,2.441094544,2.67917606,2.89998547,3.101391244,3.281865404,3.44097058,3.578822524,3.696658694,3.796108639,3.87922477,3.948114491,4.004653448,4.05065541,4.087934145,4.118139768,4.14223467,4.161000628,4.175219414,4.185672804,4.193142572,4.198305908,4.201378285,4.202447794,4.201602522,4.198930555,4.194519981,4.188458887,4.18083536,4.171737487,4.161253355,4.14947105,4.136478661,4.122364273,4.107215975,4.091121853,4.074169994,4.056448484,4.038045413,4.019048865,3.999546928
50,0.498481503,0.490257699,0.477293246,0.522687363,0.639234901,0.864469662,1.10497242,1.345433839,1.590989826,1.847436944,2.108051838,2.363541537,2.607317031,2.83401993,3.040501574,3.224636236,3.386205248,3.525711813,3.644606476,3.744677978,3.82811428,3.897142998,3.9537105,3.999689291,4.036951872,4.067196828,4.091391887,4.110312832,4.124735446,4.135435509,4.143188803,4.148665492,4.152077053,4.15351048,4.153052762,4.150790892,4.146811858,4.141202653,4.134050265,4.125441687,4.115463909,4.104203921,4.091748714,4.078185278,4.063600605,4.048081684,4.031715506,4.014589063,3.996789344,3.97840334,3.959518042
51,0.49812603,0.509014816,0.498673372,0.535943602,0.654158989,0.887703374,1.125900726,1.355778301,1.588169378,1.8339728,2.087135746,2.337952264,2.579379912,2.805624722,3.01321686,3.199750104,3.364773257,3.508564721,3.632362013,3.737746842,3.826671277,3.90113992,3.962972441,4.013940735,4.055816697,4.090219535,4.11812684,4.140347692,4.15769117,4.170966354,4.180982321,4.188437346,4.193556355,4.196437898,4.197180522,4.195882776,4.192643209,4.187560369,4.180732806,4.172259066,4.162237699,4.150767253,4.137946277,4.123873319,4.108646928,4.092365653,4.07512804,4.05703264,4.038178001,4.018662671,3.998585198
52,0.498721342,0.517276765,0.515361458,0.549065568,0.675072047,0.9094681,1.15038905,1.386384773,1.626102335,1.878008037,2.135238837,2.387945955,2.629981418,2.856604673,3.064973676,3.253036834,3.420058111,3.565903654,3.691494169,3.79813831,3.887603531,3.961784233,4.022609637,4.072017955,4.111947399,4.144168248,4.169745081,4.189557136,4.204483649,4.215403859,4.223197002,4.228619232,4.231900896,4.23313196,4.232402389,4.22980215,4.225421206,4.219349523,4.211677067,4.202493803,4.191889695,4.179954709,4.16677881,4.152451964,4.137064136,4.12070529,4.103465393,4.085434409,4.066702303,4.047359041,4.027494589
53,0.498281664,0.521622145,0.520637887,0.576847011,0.704434675,0.936747746,1.170770283,1.397546768,1.627513629,1.870598751,2.120983756,2.369474564,2.609423024,2.835316355,3.043627521,3.231781378,3.399082158,3.545586183,3.672418372,3.781049144,3.873235901,3.950795384,4.015483148,4.069038933,4.113202484,4.149577141,4.179173879,4.202842903,4.22143442,4.235798632,4.246785744,4.255129215,4.261063773,4.264690995,4.266112458,4.265429738,4.262744411,4.258158052,4.251772238,4.243688545,4.234008549,4.222833825,4.210265951,4.196406501,4.181357052,4.165219181,4.148094462,4.130084472,4.111290788,4.091814984,4.071758638
54,0.498071824,0.515929456,0.506469196,0.552450906,0.663462364,0.864136548,1.071301793,1.283003145,1.507326693,1.750348623,2.003826479,2.256557879,2.50064998,2.729763016,2.940395647,3.130241598,3.298952727,3.446895696,3.575300741,3.685670909,3.779714696,3.859179067,3.925748557,3.981091035,4.02687437,4.064638153,4.095382922,4.119967643,4.139251279,4.154092794,4.165351154,4.1737723,4.179603202,4.182953169,4.183931506,4.182647519,4.179210513,4.173729794,4.166314666,4.157074436,4.146118409,4.13355589,4.119496184,4.104048598,4.087322435,4.069427002,4.050471605,4.030565547,4.009818136,3.988338675,3.966236471
55,0.497108074,0.574887536,0.552475686,0.545399608,0.643846259,0.842250832,1.053460116,1.268677064,1.494122615,1.735556039,1.9858393,2.235106821,2.475951264,2.70219045,2.910083663,3.097081586,3.262994909,3.408454964,3.534965,3.644237664,3.737917841,3.817614252,3.884859684,3.941166979,3.988048977,4.026910878,4.058705532,4.084266993,4.104429309,4.120026533,4.131892716,4.140751903,4.14685042,4.150304937,4.151232122,4.149748644,4.145971171,4.140016372,4.132000914,4.122041466,4.110254697,4.096757275,4.081665867,4.065097144,4.047167772,4.02799442,4.007693757,3.986382451,3.96417717,3.941194582,3.917551357
56,0.497422184,0.563171208,0.547543387,0.57228937,0.652282047,0.830916743,1.035542555,1.25384779,1.486274858,1.733436755,1.987397121,2.238760923,2.481036845,2.708942469,2.919110347,3.109074212,3.278081227,3.426060554,3.553963754,3.663104996,3.755175173,3.831976149,3.895359537,3.947189802,3.989331409,4.023494858,4.05074365,4.071971359,4.088071561,4.099937831,4.108463746,4.114418828,4.118042669,4.119433377,4.118689057,4.115907817,4.111187761,4.104626998,4.096323632,4.086375771,4.07488152,4.061938986,4.047646276,4.032101495,4.015402749,3.997648146,3.978935792,3.959363792,3.939030254,3.918033283,3.896470986
57,0.497625459,0.571424978,0.553959905,0.547368985,0.636808863,0.832232583,1.050271554,1.275811317,1.510708423,1.7577424,2.010239174,2.259738002,2.5002826,2.726923769,2.93621925,3.125506032,3.293813918,3.440894534,3.567633568,3.675324107,3.765712101,3.840667649,3.902090378,3.951887546,3.991966411,4.024073798,4.049282356,4.068487671,4.08258533,4.092470919,4.099040024,4.103063696,4.10478097,4.104288846,4.101684322,4.097064395,4.090526064,4.082166327,4.072082181,4.060370624,4.047128654,4.032453269,4.016441467,3.999190246,3.980796603,3.961357537,3.940970046,3.919731126,3.897737777,3.875086996,3.851875781
58,0.495789952,0.598959944,0.563894545,0.568919083,0.649646461,0.824660649,1.026438742,1.242925955,1.474184678,1.720428388,1.973631459,2.224390574,2.466214799,2.6938027,2.903679997,3.093236141,3.261538859,3.408376499,3.534694223,3.641865378,3.731797882,3.806508469,3.867892806,3.91781528,3.958140276,3.990578081,4.016169742,4.035774678,4.050252305,4.060462039,4.067263295,4.071397436,4.073101514,4.072477936,4.06962911,4.064657445,4.057665346,4.048755222,4.03802948,4.025590528,4.011540773,3.995982622,3.979018482,3.960750762,3.941281869,3.92071421,3.899150193,3.876692224,3.853442712,3.829504065,3.804978688
59,0.496698387,0.580999465,0.565993943,0.577851654,0.666652834,0.855478395,1.064701287,1.282137006,1.511012554,1.755011905,2.006893814,2.257149579,2.49875854,2.725876144,2.934826453,3.122930801,3.289354693,3.434031283,3.55809743,3.663111637,3.751089835,3.824118562,3.884081151,3.932806679,3.972124223,4.00370518,4.028558342,4.047518477,4.061420354,4.07109874,4.077388404,4.081013693,4.082211467,4.081084096,4.077733946,4.07226338,4.064774766,4.055370467,4.04415285,4.03122428,4.016687122,4.000643741,3.983196504,3.964447774,3.944499918,3.923455301,3.901416288,3.878485245,3.854764537,3.830356528,3.805363586
60,0.498312518,0.576588555,0.557887729,0.583079988,0.671210809,0.845281444,1.035695614,1.23863024,1.457947484,1.695904141,1.943872488,2.191223945,2.430628568,2.656145911,2.864076779,3.051753988,3.21842187,3.364083729,3.489838841,3.597144759,3.687779969,3.763592598,3.826363346,3.877855205,3.919831166,3.953911387,3.981115806,4.002306721,4.018346432,4.030097235,4.038421431,4.044064862,4.047267633,4.048132594,4.046762589,4.043260466,4.03772907,4.030271247,4.020989844,4.009987706,3.99736768,3.983232611,3.967685345,3.95082873,3.93276561,3.913598831,3.893431241,3.872365684,3.850505008,3.827952057,3.804809679
61,0.498493763,0.579318443,0.561934515,0.58179745,0.64836876,0.801286465,0.978494499,1.172923007,1.385789553,1.617436176,1.859253845,2.10115212,2.336266946,2.559020846,2.765733715,2.953646423,3.121813587,3.270016773,3.399141246,3.510435508,3.605436201,3.685763116,3.753066926,3.809006282,3.855239837,3.893302059,3.924205573,3.948825948,3.968038754,3.982719558,3.993743932,4.001868335,4.007340411,4.010271955,4.010774766,4.008960636,4.004941364,3.998828744,3.990734572,3.980770643,3.969048755,3.955680702,3.94077828,3.924453284,3.906817512,3.887982757,3.868060817,3.847163487,3.825402563,3.802889839,3.779737113
62,0.49909462,0.579276503,0.558868555,0.565069913,0.644674982,0.810540178,0.993421847,1.188785773,1.401074369,1.633327426,1.877014736,2.121470864,2.359304594,2.58451552,2.79337501,2.983120114,3.152646775,3.301567842,3.430647646,3.541071056,3.63451123,3.712766751,3.777633192,3.830905349,3.874378019,3.909702113,3.937923896,3.959930833,3.976610389,3.988850028,3.997537216,4.00343771,4.006797339,4.007723123,4.00632208,4.00270123,3.996967589,3.989228176,3.97959001,3.968160108,3.95504549,3.940353172,3.924190175,3.906663515,3.88788021,3.867947281,3.846971743,3.825060617,3.802320919,3.778859669,3.754783884
63,0.498253128,0.559556755,0.538400846,0.567887611,0.65719943,0.834482827,1.027374967,1.229865508,1.445633742,1.677669789,1.918834931,2.159983893,2.394494098,2.616820515,2.823149502,3.010543328,3.177866105,3.324711705,3.451840634,3.560460742,3.652315993,3.729275971,3.793136689,3.845674838,3.888667109,3.923743628,3.951918635,3.974044614,3.990974048,4.003559421,4.012653216,4.018993445,4.02282099,4.024241812,4.023361869,4.020287122,4.015123528,4.007977047,3.998953638,3.98815926,3.975699871,3.961681432,3.9462099,3.929391235,3.911331396,3.892136342,3.871912031,3.850764424,3.828799478,3.806123153,3.782841408
64,0.498476455,0.558157026,0.53136785,0.544405014,0.639787342,0.823876689,1.024707897,1.234969492,1.45726285,1.693799479,1.937584152,2.179911296,2.414635011,2.636620289,2.842197502,3.028489705,3.19435722,3.339394526,3.464435231,3.570762614,3.660136417,3.734439746,3.795548418,3.845336365,3.885677517,3.918286747,3.944210515,3.964319734,3.979485316,3.990578174,3.998469221,4.003908115,4.007126528,4.008217837,4.007275421,4.004392654,3.999662916,3.993179581,3.985036028,3.975325633,3.964141772,3.951577824,3.937727164,3.92268317,3.906539219,3.889388687,3.871324951,3.852441388,3.832831375,3.81258829,3.791805508
65,0.498421291,0.557361442,0.535981346,0.547112956,0.631238668,0.809046178,1.005296724,1.211006504,1.428968507,1.66190323,1.902913108,2.143254407,2.376615843,2.597700377,2.802821446,2.989113664,3.155471182,3.301513208,3.42794956,3.535894759,3.626932643,3.702793255,3.765309787,3.816342076,3.857749961,3.891238923,3.917865792,3.938517039,3.954079137,3.965438556,3.973481768,3.978972185,3.982147514,3.983105109,3.981942322,3.978756507,3.973645015,3.966705201,3.958034416,3.947730013,3.935889345,3.922609765,3.907988625,3.892123279,3.875111078,3.857049377,3.838035526,3.81816688,3.79754079,3.77625461,3.754405692
66,0.49847452,0.557227301,0.530825672,0.546131029,0.618949397,0.780120134,0.964145487,1.163345223,1.379095772,1.612263165,1.85478139,2.096987219,2.331953245,2.553930187,2.759132118,2.944700962,3.109580882,3.253463406,3.377191629,3.482038374,3.569802637,3.642416211,3.701797889,3.749863106,3.788527297,3.819544693,3.843969458,3.862665756,3.876497747,3.886329595,3.89302546,3.89732892,3.899468432,3.899534921,3.897619315,3.89381254,3.888205521,3.880889184,3.871954457,3.861492264,3.849593531,3.836349186,3.821850153,3.806187359,3.789451731,3.771734193,3.753125672,3.733717095,3.713599387,3.692863474,3.671600282
67,0.498100821,0.554978467,0.526650429,0.543412829,0.621939039,0.782994392,0.956556449,1.14098142,1.342818516,1.567134433,1.806717706,2.051370286,2.291878221,2.519954049,2.730043835,2.918035863,3.082908416,3.22474316,3.344882842,3.4451343,3.527876004,3.595547716,3.650214005,3.693837617,3.728381293,3.755622428,3.776559527,3.791986539,3.802697406,3.809486076,3.813146493,3.814366986,3.813369601,3.810247744,3.805094817,3.798004222,3.789069361,3.778383636,3.76604045,3.752133204,3.736755299,3.72000014,3.701961126,3.682731661,3.662405146,3.641074984,3.618834576,3.595777324,3.571996631,3.547585899,3.522638529
68,0.498253445,0.555780816,0.527812244,0.549240509,0.626254265,0.79059668,0.973979536,1.171743639,1.387328901,1.622944281,1.869480158,2.115658795,2.353276947,2.575636711,2.778984087,2.960869284,3.121140986,3.260428962,3.380137077,3.481885488,3.567363988,3.638286546,3.69639098,3.743421476,3.781122217,3.811097138,3.834360796,3.851772959,3.864193394,3.872481869,3.877498151,3.879984974,3.880176819,3.878170226,3.874061735,3.867947885,3.859925214,3.850090261,3.838539566,3.825369666,3.810677101,3.794558411,3.777110132,3.758428806,3.73861097,3.717753163,3.695951924,3.673303793,3.649905307,3.625853006,3.601243429
69,0.498536918,0.55588855,0.538150137,0.554055034,0.645138378,0.816321668,0.999198644,1.193285013,1.403669064,1.633402997,1.873855929,2.114272906,2.34733541,2.567123395,2.769852107,2.952693111,3.114644167,3.255472924,3.376083702,3.477787067,3.562325519,3.631565493,3.687417518,3.731803705,3.766646165,3.793702412,3.814038282,3.828537953,3.838085602,3.843565408,3.845861547,3.845734659,3.843417636,3.839002471,3.832581157,3.824245685,3.814088049,3.802200239,3.788674249,3.77360207,3.757075695,3.739187116,3.720028325,3.699691314,3.678268076,3.655850602,3.632530885,3.608400917,3.58355269,3.558078197,3.532069429
70,0.49835379,0.553825045,0.526349455,0.558495243,0.649778099,0.815721113,0.999873186,1.200548754,1.41994456,1.658373491,1.906378261,2.152880434,2.390306221,2.61259055,2.816181461,2.998598775,3.159243122,3.298288278,3.417011929,3.517080845,3.600571698,3.669606359,3.726055782,3.771726097,3.80842343,3.837793778,3.860810229,3.878269137,3.890966861,3.899699757,3.90526418,3.908347154,3.909168634,3.907823878,3.904408143,3.899016686,3.891744763,3.88268763,3.871940545,3.859598763,3.845757543,3.830512139,3.81395781,3.796189811,3.7773034,3.757393832,3.736556365,3.714886255,3.692478759,3.669429134,3.645832635
71,0.496164761,0.554192131,0.520391473,0.552244751,0.638934327,0.799346747,0.975906814,1.167308552,1.375984439,1.602630508,1.83889005,2.074865585,2.303749726,2.520015075,2.720145682,2.901545727,3.063366345,3.205462232,3.328668442,3.434179486,3.523628798,3.598752928,3.66124592,3.712790837,3.755070745,3.789637472,3.817472922,3.839404323,3.856258899,3.868863874,3.878046473,3.88452119,3.888520939,3.890150061,3.889512898,3.88671379,3.881857077,3.875047101,3.866388201,3.85598472,3.843940996,3.830361371,3.815350186,3.799011781,3.781450497,3.762770674,3.743076653,3.722472774,3.701063379,3.678952808,3.656245402
72,0.495620767,0.549846519,0.514342438,0.541460594,0.63215944,0.796542081,0.97360979,1.163624399,1.371197493,1.599139716,1.839756162,2.082961225,2.320380968,2.544728614,2.751339891,2.936882892,3.100778224,3.243398705,3.366113757,3.470611227,3.558848061,3.632806796,3.694262168,3.744933434,3.786539848,3.820655526,3.848244671,3.870111304,3.887059445,3.899893112,3.909416326,3.916328805,3.920862135,3.923116623,3.92319257,3.921190273,3.917210035,3.911352154,3.903716931,3.894404665,3.883515656,3.871150204,3.857408609,3.842391171,3.82619819,3.808929965,3.790686797,3.771568986,3.75167683,3.731110631,3.709970687
73,0.495438718,0.553725154,0.512089506,0.54027329,0.630260521,0.795046805,0.973388405,1.164688303,1.373374961,1.602099187,1.842405861,2.083635883,2.31802864,2.539164853,2.743084119,2.926951369,3.090000159,3.232259167,3.354834671,3.459194475,3.547167374,3.620649503,3.68140827,3.731177275,3.771690119,3.804536696,3.830703018,3.8510165,3.866304551,3.877394586,3.885114016,3.89018087,3.89283026,3.893164071,3.891284182,3.887292473,3.881290824,3.873381116,3.863665229,3.852245041,3.839222434,3.824699287,3.80877748,3.791558894,3.773145408,3.753638902,3.733141256,3.71175435,3.689580065,3.66672028,3.643276874
74,0.495613417,0.548735253,0.517440331,0.555914111,0.659295268,0.827370815,0.999676868,1.183550227,1.386240017,1.611386504,1.849729284,2.089582585,2.322951111,2.543400059,2.74702622,2.931048429,3.094664125,3.237834353,3.361598509,3.46735924,3.556841127,3.631838907,3.694082065,3.745283222,3.787155,3.821271577,3.848625346,3.870055906,3.886402857,3.898505795,3.90720432,3.913225064,3.916804077,3.918044264,3.91704853,3.913919777,3.908760909,3.90167483,3.892764442,3.88213265,3.869882356,3.856116464,3.840937878,3.824449501,3.806754237,3.787954988,3.768154658,3.747456151,3.725962371,3.70377622,3.681000602
